#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT  , DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m  , sec  , sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,7,19,22,56,999,99.0,99.0,0.72,9.09,5.72,338,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,19,23,26,999,99.0,99.0,0.73,8.33,5.50,336,9999.0,999.0,14.5,999.0,99.0,99.00
2023,7,19,23,56,999,99.0,99.0,0.74,9.09,5.62,341,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,20,0,26,999,99.0,99.0,0.70,9.09,5.32,338,9999.0,999.0,14.3,999.0,99.0,99.00
2023,7,20,0,56,999,99.0,99.0,0.67,8.33,5.26,335,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,20,1,26,999,99.0,99.0,0.68,8.33,4.97,336,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,20,1,56,999,99.0,99.0,0.66,8.33,5.12,335,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,20,2,26,999,99.0,99.0,0.66,9.09,5.22,338,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,20,2,56,999,99.0,99.0,0.69,8.33,5.39,335,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,20,3,26,999,99.0,99.0,0.65,7.69,5.17,332,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,20,3,56,999,99.0,99.0,0.69,7.69,5.14,331,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,20,4,26,999,99.0,99.0,0.68,7.69,5.15,331,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,20,4,56,999,99.0,99.0,0.70,8.33,5.04,334,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,20,5,26,999,99.0,99.0,0.73,9.09,4.94,339,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,20,5,56,999,99.0,99.0,0.72,5.26,4.78,320,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,20,6,26,999,99.0,99.0,0.74,8.33,4.98,332,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,20,6,56,999,99.0,99.0,0.67,9.09,5.00,341,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,20,7,26,999,99.0,99.0,0.70,5.56,5.02,318,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,20,7,56,999,99.0,99.0,0.62,9.09,4.99,332,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,20,8,26,999,99.0,99.0,0.56,7.69,4.95,328,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,20,8,56,999,99.0,99.0,0.54,9.09,5.07,338,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,20,9,26,999,99.0,99.0,0.49,8.33,5.08,335,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,20,9,56,999,99.0,99.0,0.49,8.33,5.37,332,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,20,10,26,999,99.0,99.0,0.50,9.88,5.53,342,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,20,10,56,999,99.0,99.0,0.53 1,0.53,6.03,343,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,20,11,26,999,99.0,99.0,0.50,9.88,5.59,342,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,20,11,56,999,99.0,99.0,0.55,8.33,6.02,332,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,20,12,26,999,99.0,99.0,0.60,9.09,6.04,336,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,20,12,56,999,99.0,99.0,0.61,9.09,5.92,339,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,20,13,26,999,99.0,99.0,0.63,8.33,5.88,336,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,20,13,56,999,99.0,99.0,0.67,9.09,5.99,339,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,20,14,26,999,99.0,99.0,0.71,8.33,6.08,334,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,20,14,56,999,99.0,99.0,0.70,7.69,5.93,332,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,20,15,26,999,99.0,99.0,0.67,8.33,5.90,335,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,20,15,56,999,99.0,99.0,0.75,9.09,5.85,338,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,20,16,26,999,99.0,99.0,0.74,8.33,5.79,334,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,20,16,56,999,99.0,99.0,0.73,8.33,5.78,335,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,20,17,26,999,99.0,99.0,0.71 1,0.53,5.51,345,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,20,17,56,999,99.0,99.0,0.69,9.09,5.52,335,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,20,18,26,999,99.0,99.0,0.72,9.88,5.44,341,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,20,18,56,999,99.0,99.0,0.71,9.88,5.54,345,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,20,19,26,999,99.0,99.0,0.74,9.88,5.73,339,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,20,19,56,999,99.0,99.0,0.72,9.88,5.56,339,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,20,20,26,999,99.0,99.0,0.73,9.09,5.46,336,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,20,20,56,999,99.0,99.0,0.81,9.09,5.98,338,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,20,21,26,999,99.0,99.0,0.78,7.69,5.95,332,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,20,21,56,999,99.0,99.0,0.76 1,0.53,6.08,341,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,20,22,26,999,99.0,99.0,0.70,8.33,5.74,335,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,20,22,56,999,99.0,99.0,0.66,9.09,5.44,336,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,20,23,26,999,99.0,99.0,0.73,8.33,5.14,334,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,20,23,56,999,99.0,99.0,0.82,8.33,5.19,335,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,21,0,26,999,99.0,99.0,0.88,9.09,5.00,336,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,21,0,56,999,99.0,99.0,0.82,8.33,4.99,334,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,21,1,26,999,99.0,99.0,0.97,5.88,5.04,321,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,21,1,56,999,99.0,99.0,1.03,5.88,5.07,324,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,21,2,26,999,99.0,99.0,1.06,6.67,5.03,327,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,21,2,56,999,99.0,99.0,1.04,6.25,5.08,322,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,3,26,999,99.0,99.0,1.08,5.56,5.08,327,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,3,56,999,99.0,99.0,1.01,8.33,5.03,334,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,4,26,999,99.0,99.0,1.03,5.88,5.04,325,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,4,56,999,99.0,99.0,0.93,5.56,5.11,327,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,5,26,999,99.0,99.0,0.82,8.33,5.16,332,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,5,56,999,99.0,99.0,0.70,8.33,4.90,331,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,21,6,26,999,99.0,99.0,0.64,8.33,5.22,329,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,21,6,56,999,99.0,99.0,0.63,8.33,5.03,331,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,7,26,999,99.0,99.0,0.63,8.33,4.92,331,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,7,56,999,99.0,99.0,0.60,8.33,4.92,329,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,8,26,999,99.0,99.0,0.59,5.56,4.76,320,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,8,56,999,99.0,99.0,0.55,8.33,4.87,331,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,9,26,999,99.0,99.0,0.53,8.33,4.87,332,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,21,9,56,999,99.0,99.0,0.54,8.33,5.08,335,9999.0,999.0,13.1,999.0,99.0,99.00
2023,7,21,10,26,999,99.0,99.0,0.59,7.69,5.62,332,9999.0,999.0,13.1,999.0,99.0,99.00
2023,7,21,10,56,999,99.0,99.0,0.61,7.69,6.07,331,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,21,11,26,999,99.0,99.0,0.60,7.69,6.00,334,9999.0,999.0,13.1,999.0,99.0,99.00
2023,7,21,11,56,999,99.0,99.0,0.63,8.33,6.02,336,9999.0,999.0,13.1,999.0,99.0,99.00
2023,7,21,12,26,999,99.0,99.0,0.70,7.69,5.86,331,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,21,12,56,999,99.0,99.0,0.83,7.69,6.02,331,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,21,13,26,999,99.0,99.0,0.82,7.69,5.75,334,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,21,13,56,999,99.0,99.0,0.87,7.69,5.86,334,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,14,26,999,99.0,99.0,0.81,8.33,5.72,334,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,21,14,56,999,99.0,99.0,0.82,7.69,5.70,334,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,21,15,26,999,99.0,99.0,0.79,7.14,5.66,328,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,21,15,56,999,99.0,99.0,0.79,7.69,5.66,332,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,21,16,26,999,99.0,99.0,0.73,6.67,5.49,328,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,21,16,56,999,99.0,99.0,0.77,7.69,5.52,331,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,21,17,26,999,99.0,99.0,0.69,7.69,5.45,329,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,21,17,56,999,99.0,99.0,0.76,7.69,5.57,332,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,21,18,26,999,99.0,99.0,0.72,7.69,5.15,331,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,21,18,56,999,99.0,99.0,0.70,7.69,5.16,331,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,21,19,26,999,99.0,99.0,0.71,7.69,5.15,329,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,21,19,56,999,99.0,99.0,0.77,8.33,5.19,332,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,21,20,26,999,99.0,99.0,0.77,8.33,5.15,332,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,21,20,56,999,99.0,99.0,0.78,8.33,5.01,335,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,21,21,26,999,99.0,99.0,0.88,8.33,5.13,335,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,21,21,56,999,99.0,99.0,0.94,8.33,5.23,334,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,21,22,26,999,99.0,99.0,0.92,8.33,5.31,334,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,21,22,56,999,99.0,99.0,0.91,8.33,5.00,332,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,21,23,26,999,99.0,99.0,0.94,8.33,4.93,332,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,21,23,56,999,99.0,99.0,0.98,8.33,5.16,335,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,22,0,26,999,99.0,99.0,1.07,8.33,5.34,338,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,22,0,56,999,99.0,99.0,1.04,8.33,5.35,336,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,22,1,26,999,99.0,99.0,1.00,8.33,5.47,339,9999.0,999.0,13.0,999.0,99.0,99.00
2023,7,22,1,56,999,99.0,99.0,1.05,8.33,5.69,339,9999.0,999.0,12.8,999.0,99.0,99.00
2023,7,22,2,26,999,99.0,99.0,1.07,8.33,5.83,336,9999.0,999.0,12.8,999.0,99.0,99.00
2023,7,22,2,56,999,99.0,99.0,1.10,8.33,5.72,338,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,22,3,26,999,99.0,99.0,1.09,8.33,5.78,336,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,22,3,56,999,99.0,99.0,1.07,8.33,5.83,335,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,22,4,26,999,99.0,99.0,1.00,8.33,5.71,334,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,22,4,56,999,99.0,99.0,0.91,8.33,5.56,336,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,22,5,26,999,99.0,99.0,0.92,8.33,5.52,334,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,22,5,56,999,99.0,99.0,0.84,7.14,5.28,329,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,22,6,26,999,99.0,99.0,0.72,7.69,5.36,331,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,22,6,56,999,99.0,99.0,0.73,7.69,5.87,331,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,22,7,26,999,99.0,99.0,0.72,7.69,5.84,327,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,22,7,56,999,99.0,99.0,0.71,8.33,5.60,335,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,22,8,26,999,99.0,99.0,0.69,8.33,5.52,334,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,22,8,56,999,99.0,99.0,0.73,7.69,5.54,331,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,22,9,26,999,99.0,99.0,0.68,8.33,5.60,334,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,22,9,56,999,99.0,99.0,0.74,7.69,5.94,332,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,22,10,26,999,99.0,99.0,0.77,7.69,6.04,332,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,22,10,56,999,99.0,99.0,0.88,8.33,6.48,335,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,22,11,26,999,99.0,99.0,0.81,8.33,6.18,334,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,22,11,56,999,99.0,99.0,0.92,7.69,6.34,332,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,22,12,26,999,99.0,99.0,0.87,8.33,5.88,334,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,22,12,56,999,99.0,99.0,0.98,7.69,5.96,334,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,22,13,26,999,99.0,99.0,1.01,7.69,5.86,334,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,22,13,56,999,99.0,99.0,0.96,7.69,5.73,331,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,22,14,26,999,99.0,99.0,0.96,8.33,5.70,336,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,22,14,56,999,99.0,99.0,0.97,8.33,5.82,335,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,22,15,26,999,99.0,99.0,0.94,7.69,5.78,332,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,22,15,56,999,99.0,99.0,0.89,8.33,5.66,335,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,22,16,26,999,99.0,99.0,0.89,7.69,5.79,331,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,22,16,56,999,99.0,99.0,0.89,7.69,5.88,332,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,22,17,26,999,99.0,99.0,0.88,8.33,5.82,335,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,22,17,56,999,99.0,99.0,0.88,8.33,5.90,334,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,22,18,26,999,99.0,99.0,0.85,7.69,5.94,332,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,22,18,56,999,99.0,99.0,0.88,8.33,5.96,335,9999.0,999.0,14.3,999.0,99.0,99.00
2023,7,22,19,26,999,99.0,99.0,0.83,8.33,5.74,334,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,22,19,56,999,99.0,99.0,0.76,8.33,5.75,332,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,22,20,26,999,99.0,99.0,0.73,8.33,5.80,332,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,22,20,56,999,99.0,99.0,0.74,8.33,6.12,332,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,22,21,26,999,99.0,99.0,0.66,8.33,6.00,334,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,22,21,56,999,99.0,99.0,0.62,8.33,5.97,332,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,22,22,26,999,99.0,99.0,0.59,8.33,5.73,329,9999.0,999.0,14.3,999.0,99.0,99.00
2023,7,22,22,56,999,99.0,99.0,0.68,8.33,6.12,331,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,22,23,26,999,99.0,99.0,0.74,8.33,6.13,332,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,22,23,56,999,99.0,99.0,0.75,8.33,5.86,334,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,23,0,26,999,99.0,99.0,0.73,8.33,5.68,335,9999.0,999.0,12.7,999.0,99.0,99.00
2023,7,23,0,56,999,99.0,99.0,0.78,7.69,5.75,331,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,23,1,26,999,99.0,99.0,0.79,8.33,5.61,339,9999.0,999.0,13.1,999.0,99.0,99.00
2023,7,23,1,56,999,99.0,99.0,0.82,8.33,6.14,339,9999.0,999.0,12.7,999.0,99.0,99.00
2023,7,23,2,26,999,99.0,99.0,0.84,7.69,6.25,336,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,23,2,56,999,99.0,99.0,0.83,8.33,6.12,339,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,23,3,26,999,99.0,99.0,0.96,8.33,6.30,341,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,23,3,56,999,99.0,99.0,0.92,7.69,6.16,338,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,23,4,26,999,99.0,99.0,0.82,8.33,6.35,338,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,23,4,56,999,99.0,99.0,0.88,8.33,6.42,336,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,23,5,26,999,99.0,99.0,0.80,8.33,6.18,335,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,23,5,56,999,99.0,99.0,0.85,8.33,6.14,335,9999.0,999.0,14.5,999.0,99.0,99.00
2023,7,23,6,26,999,99.0,99.0,0.84,8.33,6.36,335,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,23,6,56,999,99.0,99.0,0.81,8.33,6.40,334,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,23,7,26,999,99.0,99.0,0.83,8.33,6.50,334,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,23,7,56,999,99.0,99.0,0.73,7.69,6.18,331,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,23,8,26,999,99.0,99.0,0.63,7.69,5.87,331,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,23,8,56,999,99.0,99.0,0.56,9.09,5.69,338,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,23,9,26,999,99.0,99.0,0.48,8.33,5.39,331,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,23,9,56,999,99.0,99.0,0.47,8.33,5.50,334,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,23,10,26,999,99.0,99.0,0.49,8.33,6.02,334,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,23,10,56,999,99.0,99.0,0.49,7.69,6.11,334,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,23,11,26,999,99.0,99.0,0.53,8.33,6.37,336,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,23,11,56,999,99.0,99.0,0.53,8.33,6.19,331,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,23,12,26,999,99.0,99.0,0.57,8.33,6.51,334,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,23,12,56,999,99.0,99.0,0.61,8.33,6.44,334,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,23,13,26,999,99.0,99.0,0.70,8.33,6.44,334,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,23,13,56,999,99.0,99.0,0.74,7.69,6.55,334,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,23,14,26,999,99.0,99.0,0.70,7.69,6.23,334,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,23,14,56,999,99.0,99.0,0.72,8.33,6.27,334,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,23,15,26,999,99.0,99.0,0.66,7.69,6.18,334,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,23,15,56,999,99.0,99.0,0.66,8.33,6.23,332,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,23,16,26,999,99.0,99.0,0.61,7.69,5.99,332,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,23,16,56,999,99.0,99.0,0.55,7.69,5.88,329,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,23,17,26,999,99.0,99.0,0.56,8.33,6.20,332,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,23,17,56,999,99.0,99.0,0.60,8.33,6.22,332,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,23,18,26,999,99.0,99.0,0.62,8.33,6.07,332,9999.0,999.0,14.3,999.0,99.0,99.00
2023,7,23,18,56,999,99.0,99.0,0.64,8.33,6.01,334,9999.0,999.0,14.3,999.0,99.0,99.00
2023,7,23,19,26,999,99.0,99.0,0.64,7.14,5.87,327,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,23,19,56,999,99.0,99.0,0.63,7.14,5.74,327,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,23,20,26,999,99.0,99.0,0.51,7.14,5.63,328,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,23,20,56,999,99.0,99.0,0.42,7.69,5.23,332,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,23,21,26,999,99.0,99.0,0.45,7.69,5.24,328,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,23,21,56,999,99.0,99.0,0.49,7.69,5.37,329,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,23,22,26,999,99.0,99.0,0.44,7.69,5.07,332,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,23,22,56,999,99.0,99.0,0.50,7.69,4.53,329,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,23,23,26,999,99.0,99.0,0.59,7.69,4.91,331,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,23,23,56,999,99.0,99.0,0.61,7.69,4.89,331,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,24,0,26,999,99.0,99.0,0.69,7.69,5.12,332,9999.0,999.0,13.1,999.0,99.0,99.00
2023,7,24,0,56,999,99.0,99.0,0.64,7.69,5.08,334,9999.0,999.0,12.9,999.0,99.0,99.00
2023,7,24,1,26,999,99.0,99.0,0.70,7.69,5.09,335,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,24,1,56,999,99.0,99.0,0.66,7.69,5.22,336,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,24,2,26,999,99.0,99.0,0.73,7.69,5.51,336,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,24,2,56,999,99.0,99.0,0.72,7.69,5.48,338,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,3,26,999,99.0,99.0,0.79,7.69,5.94,335,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,3,56,999,99.0,99.0,0.84,8.33,6.24,341,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,24,4,26,999,99.0,99.0,0.87,7.69,6.22,338,9999.0,999.0,13.1,999.0,99.0,99.00
2023,7,24,4,56,999,99.0,99.0,0.73,7.69,6.43,339,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,5,26,999,99.0,99.0,0.71,7.69,6.45,336,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,24,5,56,999,99.0,99.0,0.82,7.69,6.54,335,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,24,6,26,999,99.0,99.0,0.65,7.69,6.02,329,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,24,6,56,999,99.0,99.0,0.74,7.14,6.30,331,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,24,7,26,999,99.0,99.0,0.61,7.69,6.10,332,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,24,7,56,999,99.0,99.0,0.67,7.69,6.22,332,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,8,26,999,99.0,99.0,0.62,6.67,5.95,329,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,8,56,999,99.0,99.0,0.54,7.69,5.79,331,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,9,26,999,99.0,99.0,0.50,7.14,5.61,331,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,9,56,999,99.0,99.0,0.46,7.69,5.58,332,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,24,10,26,999,99.0,99.0,0.42,7.69,5.47,331,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,24,10,56,999,99.0,99.0,0.44,7.14,5.56,331,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,11,26,999,99.0,99.0,0.47,7.69,5.71,332,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,11,56,999,99.0,99.0,0.48,7.14,5.79,329,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,24,12,26,999,99.0,99.0,0.53,7.14,6.02,329,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,12,56,999,99.0,99.0,0.56,6.67,6.03,328,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,24,13,26,999,99.0,99.0,0.60,7.69,6.08,334,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,24,13,56,999,99.0,99.0,0.58,7.14,5.77,331,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,24,14,26,999,99.0,99.0,0.67,7.14,5.74,332,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,24,14,56,999,99.0,99.0,0.66,7.14,5.51,332,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,24,15,26,999,99.0,99.0,0.73,6.67,5.41,328,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,15,56,999,99.0,99.0,0.73,6.67,5.41,329,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,16,26,999,99.0,99.0,0.71,6.25,5.28,327,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,16,56,999,99.0,99.0,0.73,7.14,5.43,332,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,24,17,26,999,99.0,99.0,0.70,6.67,5.24,325,9999.0,999.0,13.3,999.0,99.0,99.00
